71.382	58.2176	3.70354	13.1644	13.7959
60.8545	19.1898	11.7071	41.6647	5.79235
60.8545	19.1898	11.7071	41.6647	5.79235
62.3156	17.9088	12.1541	44.4068	5.3454
62.3156	17.9088	12.1541	44.4068	5.3454
61.0701	18.982	11.7794	42.0881	5.72011
61.0701	18.982	11.7794	42.0881	5.72011
57.5241	33.051	7.55514	24.4731	9.94435
57.5241	33.051	7.55514	24.4731	9.94435
131.432	127.853	1.30341	3.57853	16.1961
131.432	127.853	1.30341	3.57853	16.1961
68.3874	54.0132	4.11338	14.3743	13.3861
68.3874	54.0132	4.11338	14.3743	13.3861
82.9124	9.91091	14.8212	73.0015	2.67831
82.9124	9.91091	14.8212	73.0015	2.67831
101.815	6.70099	15.6498	95.1139	1.84964
101.815	6.70099	15.6498	95.1139	1.84964
67.1525	52.2034	4.31131	14.949	13.1882
67.1525	52.2034	4.31131	14.949	13.1882
137.435	3.07665	16.2552	134.358	1.24432
137.435	3.07665	16.2552	134.358	1.24432
60.1611	19.9162	11.4558	40.2449	6.04367
60.1611	19.9162	11.4558	40.2449	6.04367
57.5213	33.0393	7.55794	24.482	9.94155
57.5213	33.0393	7.55794	24.482	9.94155
59.4188	20.8199	11.1462	38.5989	6.35327
59.4188	20.8199	11.1462	38.5989	6.35327
57.0209	30.1311	8.29434	26.8899	9.20515
57.0209	30.1311	8.29434	26.8899	9.20515
68.8677	54.7036	4.04145	14.1641	13.458
68.8677	54.7036	4.04145	14.1641	13.458
62.4218	17.8258	12.1832	44.596	5.31633
62.4218	17.8258	12.1832	44.596	5.31633
86.9536	9.07559	15.0581	77.8781	2.44138
86.9536	9.07559	15.0581	77.8781	2.44138
57.0305	30.2256	8.26921	26.8049	9.23028
57.0305	30.2256	8.26921	26.8049	9.23028
62.0243	18.1428	12.0722	43.8815	5.42729
62.0243	18.1428	12.0722	43.8815	5.42729
57.0007	27.088	9.14677	29.9127	8.35272
57.0007	27.088	9.14677	29.9127	8.35272
58.4623	36.1718	6.84783	22.2906	10.6517
58.4623	36.1718	6.84783	22.2906	10.6517
129.302	3.76394	16.1721	125.538	1.32737
129.302	3.76394	16.1721	125.538	1.32737
61.5631	43.0299	5.56373	18.5333	11.9358
61.5631	43.0299	5.56373	18.5333	11.9358
61.2982	18.77	11.8532	42.5282	5.6463
61.2982	18.77	11.8532	42.5282	5.6463
62.5585	44.838	5.27946	17.7206	12.22
62.5585	44.838	5.27946	17.7206	12.22
59.2705	38.2497	6.42157	21.0208	11.0779
59.2705	38.2497	6.42157	21.0208	11.0779
69.0731	14.0763	13.488	54.9968	4.01149
69.0731	14.0763	13.488	54.9968	4.01149
58.1425	22.9096	10.4476	35.2329	7.05191
58.1425	22.9096	10.4476	35.2329	7.05191
119.129	4.71523	16.0316	114.414	1.46785
119.129	4.71523	16.0316	114.414	1.46785
56.9565	29.2643	8.52862	27.6922	8.97087
56.9565	29.2643	8.52862	27.6922	8.97087
76.1073	64.4811	3.20166	11.6263	14.2978
76.1073	64.4811	3.20166	11.6263	14.2978
57.166	25.9076	9.49963	31.2584	7.99986
57.166	25.9076	9.49963	31.2584	7.99986
65.3524	15.8933	12.86	49.4592	4.63951
65.3524	15.8933	12.86	49.4592	4.63951
147.34	145.038	1.17002	2.30247	16.3295
147.34	145.038	1.17002	2.30247	16.3295
56.9374	28.3175	8.79229	28.6199	8.7072
56.9374	28.3175	8.79229	28.6199	8.7072
73.6545	12.3784	14.0556	61.276	3.4439
73.6545	12.3784	14.0556	61.276	3.4439
58.7484	21.8014	10.8147	36.9471	6.68475
58.7484	21.8014	10.8147	36.9471	6.68475
111.661	106.159	1.60537	5.50183	15.8941
111.661	106.159	1.60537	5.50183	15.8941
59.655	20.515	11.2502	39.14	6.24927
59.655	20.515	11.2502	39.14	6.24927
78.0161	11.0967	14.4641	66.9194	3.03541
78.0161	11.0967	14.4641	66.9194	3.03541
65.729	50.0454	4.5664	15.6836	12.9331
65.729	50.0454	4.5664	15.6836	12.9331
62.1618	18.0312	12.1112	44.1305	5.38825
62.1618	18.0312	12.1112	44.1305	5.38825
97.9893	7.23321	15.529	90.7561	1.97053
97.9893	7.23321	15.529	90.7561	1.97053
63.8784	47.0891	4.95304	16.7893	12.5465
63.8784	47.0891	4.95304	16.7893	12.5465
57.2846	25.3449	9.67204	31.9397	7.82744
57.2846	25.3449	9.67204	31.9397	7.82744
64.4701	48.0562	4.82154	16.4139	12.678
64.4701	48.0562	4.82154	16.4139	12.678
57.7217	33.8234	7.37228	23.8983	10.1272
57.7217	33.8234	7.37228	23.8983	10.1272
57.5844	33.2971	7.4963	24.2872	10.0032
57.5844	33.2971	7.4963	24.2872	10.0032
58.4868	36.2402	6.83324	22.2466	10.6662
58.4868	36.2402	6.83324	22.2466	10.6662
57.0559	26.6001	9.29115	30.4558	8.20833
57.0559	26.6001	9.29115	30.4558	8.20833
58.1478	35.2494	7.04826	22.8984	10.4512
58.1478	35.2494	7.04826	22.8984	10.4512
60.0238	20.0721	11.4021	39.9517	6.09737
60.0238	20.0721	11.4021	39.9517	6.09737
78.6992	67.7819	2.98	10.9174	14.5195
78.6992	67.7819	2.98	10.9174	14.5195
57.4613	24.6786	9.87961	32.7827	7.61988
57.4613	24.6786	9.87961	32.7827	7.61988
85.4291	76.0512	2.52561	9.37793	14.9739
85.4291	76.0512	2.52561	9.37793	14.9739
64.7088	16.2687	12.7288	48.44	4.77073
64.7088	16.2687	12.7288	48.44	4.77073
62.142	44.0948	5.39383	18.0472	12.1057
62.142	44.0948	5.39383	18.0472	12.1057
63.7836	46.9319	4.9749	16.8517	12.5246
63.7836	46.9319	4.9749	16.8517	12.5246
110.622	5.61875	15.8721	105.003	1.62739
110.622	5.61875	15.8721	105.003	1.62739
60.5243	19.5239	11.5913	41.0004	5.90818
60.5243	19.5239	11.5913	41.0004	5.90818
69.127	55.0735	4.0037	14.0535	13.4958
69.127	55.0735	4.0037	14.0535	13.4958
62.3755	17.8619	12.1705	44.5137	5.32895
62.3755	17.8619	12.1705	44.5137	5.32895
70.4358	13.5225	13.6758	56.9133	3.82371
70.4358	13.5225	13.6758	56.9133	3.82371
74.8219	62.8126	3.3242	12.0094	14.1753
74.8219	62.8126	3.3242	12.0094	14.1753
58.1464	22.9015	10.4502	35.2449	7.04926
58.1464	22.9015	10.4502	35.2449	7.04926
78.623	67.6858	2.98608	10.9371	14.5134
78.623	67.6858	2.98608	10.9371	14.5134
57.0689	30.5656	8.17947	26.5034	9.32002
57.0689	30.5656	8.17947	26.5034	9.32002
60.4433	40.8344	5.93761	19.6089	11.5619
60.4433	40.8344	5.93761	19.6089	11.5619
59.3448	38.4255	6.38707	20.9192	11.1124
59.3448	38.4255	6.38707	20.9192	11.1124
97.0426	89.6707	2.00324	7.37198	15.4962
97.0426	89.6707	2.00324	7.37198	15.4962
114.419	5.20091	15.9489	109.219	1.55055
114.419	5.20091	15.9489	109.219	1.55055
60.5739	19.4723	11.6092	41.1016	5.89034
60.5739	19.4723	11.6092	41.1016	5.89034
60.8766	41.7085	5.78482	19.1681	11.7147
60.8766	41.7085	5.78482	19.1681	11.7147
86.3573	77.1651	2.47364	9.19216	15.0259
86.3573	77.1651	2.47364	9.19216	15.0259
61.596	18.5045	11.9458	43.0914	5.55371
61.596	18.5045	11.9458	43.0914	5.55371
66.9317	51.8742	4.34884	15.0575	13.1506
66.9317	51.8742	4.34884	15.0575	13.1506
57.1551	25.9666	9.4817	31.1885	8.01779
57.1551	25.9666	9.4817	31.1885	8.01779
85.9135	76.6332	2.49821	9.28029	15.0013
85.9135	76.6332	2.49821	9.28029	15.0013
62.5121	44.756	5.29191	17.7561	12.2076
62.5121	44.756	5.29191	17.7561	12.2076
69.8102	56.0394	3.90762	13.7708	13.5919
69.8102	56.0394	3.90762	13.7708	13.5919
59.1304	37.9121	6.48851	21.2184	11.011
59.1304	37.9121	6.48851	21.2184	11.011
96.0012	7.52819	15.4589	88.4731	2.04063
96.0012	7.52819	15.4589	88.4731	2.04063
85.1084	9.44341	14.9554	75.665	2.54408
85.1084	9.44341	14.9554	75.665	2.54408
61.6049	43.1081	5.551	18.4968	11.9485
61.6049	43.1081	5.551	18.4968	11.9485
69.1608	55.1217	3.99883	14.0392	13.5007
69.1608	55.1217	3.99883	14.0392	13.5007
60.7809	41.5184	5.8176	19.2626	11.6819
60.7809	41.5184	5.8176	19.2626	11.6819
123.466	119.171	1.40222	4.29501	16.0973
123.466	119.171	1.40222	4.29501	16.0973
62.4048	17.839	12.1785	44.5658	5.32096
62.4048	17.839	12.1785	44.5658	5.32096
57.0265	30.1868	8.27951	26.8397	9.21998
57.0265	30.1868	8.27951	26.8397	9.21998
65.1708	15.997	12.8238	49.1738	4.67572
65.1708	15.997	12.8238	49.1738	4.67572
60.3317	19.7284	11.5206	40.6032	5.9789
60.3317	19.7284	11.5206	40.6032	5.9789
58.797	21.7232	10.8409	37.0738	6.65856
58.797	21.7232	10.8409	37.0738	6.65856
58.0747	35.0215	7.09887	23.0531	10.4006
58.0747	35.0215	7.09887	23.0531	10.4006
77.5653	11.2179	14.4264	66.3474	3.07311
77.5653	11.2179	14.4264	66.3474	3.07311
57.8847	34.3998	7.23921	23.4849	10.2603
57.8847	34.3998	7.23921	23.4849	10.2603
80.0624	69.4884	2.87524	10.574	14.6243
80.0624	69.4884	2.87524	10.574	14.6243
109.417	5.75677	15.8456	103.661	1.65389
109.417	5.75677	15.8456	103.661	1.65389
72.5469	59.7974	3.56571	12.7495	13.9338
72.5469	59.7974	3.56571	12.7495	13.9338
86.7858	77.6776	2.45037	9.10819	15.0491
86.7858	77.6776	2.45037	9.10819	15.0491
83.0371	73.1537	2.6703	9.88342	14.8292
83.0371	73.1537	2.6703	9.88342	14.8292
57.4168	24.8327	9.83128	32.5841	7.66821
57.4168	24.8327	9.83128	32.5841	7.66821
77.7463	66.5773	3.05786	11.1689	14.4416
77.7463	66.5773	3.05786	11.1689	14.4416
65.0998	16.038	12.8094	49.0618	4.69005
65.0998	16.038	12.8094	49.0618	4.69005
69.4595	55.5452	3.95634	13.9143	13.5431
69.4595	55.5452	3.95634	13.9143	13.5431
57.0241	26.8614	9.21355	30.1626	8.28594
57.0241	26.8614	9.21355	30.1626	8.28594
64.8907	16.1603	12.7667	48.7304	4.7328
64.8907	16.1603	12.7667	48.7304	4.7328
151.732	1.97594	16.3545	149.756	1.14494
151.732	1.97594	16.3545	149.756	1.14494
83.064	9.87752	14.8309	73.1864	2.66859
83.064	9.87752	14.8309	73.1864	2.66859
60.3336	40.6073	5.97818	19.7263	11.5213
60.3336	40.6073	5.97818	19.7263	11.5213
57.1312	31.0291	8.05881	26.102	9.44068
57.1312	31.0291	8.05881	26.102	9.44068
86.5182	9.16049	15.0346	77.3577	2.46485
86.5182	9.16049	15.0346	77.3577	2.46485
58.5124	22.2012	10.6814	36.3112	6.81813
58.5124	22.2012	10.6814	36.3112	6.81813
60.735	19.3084	11.666	41.4266	5.83351
60.735	19.3084	11.666	41.4266	5.83351
57.1019	30.821	8.11275	26.2808	9.38674
57.1019	30.821	8.11275	26.2808	9.38674
58.0018	34.7886	7.15107	23.2133	10.3484
58.0018	34.7886	7.15107	23.2133	10.3484
62.477	44.6939	5.30138	17.7831	12.1981
62.477	44.6939	5.30138	17.7831	12.1981
57.0365	30.2825	8.25411	26.754	9.24537
57.0365	30.2825	8.25411	26.754	9.24537
102.102	95.439	1.84125	6.66278	15.6582
102.102	95.439	1.84125	6.66278	15.6582
59.8173	39.5017	6.18098	20.3156	11.3185
59.8173	39.5017	6.18098	20.3156	11.3185
125.544	121.442	1.37393	4.10179	16.1256
125.544	121.442	1.37393	4.10179	16.1256
79.001	68.1612	2.95616	10.8398	14.5433
79.001	68.1612	2.95616	10.8398	14.5433
60.7486	19.2948	11.6707	41.4539	5.82878
60.7486	19.2948	11.6707	41.4539	5.82878
83.769	74.0446	2.62429	9.72444	14.8752
83.769	74.0446	2.62429	9.72444	14.8752
60.1223	19.9597	11.4408	40.1626	6.05867
60.1223	19.9597	11.4408	40.1626	6.05867
58.1378	35.2185	7.0551	22.9193	10.4444
58.1378	35.2185	7.0551	22.9193	10.4444
62.8809	45.4013	5.195	17.4795	12.3045
62.8809	45.4013	5.195	17.4795	12.3045
68.7064	14.2339	13.4342	54.4724	4.06532
68.7064	14.2339	13.4342	54.4724	4.06532
72.7826	60.114	3.53906	12.6687	13.9604
72.7826	60.114	3.53906	12.6687	13.9604
56.9655	29.4302	8.48325	27.5353	9.01624
56.9655	29.4302	8.48325	27.5353	9.01624
58.2751	35.6331	6.96403	22.642	10.5355
58.2751	35.6331	6.96403	22.642	10.5355
66.9972	51.9721	4.33763	15.0251	13.1619
66.9972	51.9721	4.33763	15.0251	13.1619
57.2344	31.6669	7.89598	25.5675	9.60351
57.2344	31.6669	7.89598	25.5675	9.60351
95.9796	88.4481	2.04142	7.53148	15.4581
95.9796	88.4481	2.04142	7.53148	15.4581
78.4065	10.9936	14.496	67.4129	3.00349
78.4065	10.9936	14.496	67.4129	3.00349
61.5817	18.517	11.9414	43.0648	5.55804
61.5817	18.517	11.9414	43.0648	5.55804
58.9746	37.5268	6.56597	21.4478	10.9335
58.9746	37.5268	6.56597	21.4478	10.9335
59.0413	21.3483	10.9671	37.693	6.53242
59.0413	21.3483	10.9671	37.693	6.53242
80.7579	10.4057	14.6749	70.3522	2.82456
80.7579	10.4057	14.6749	70.3522	2.82456
74.6058	12.0761	14.1538	62.5298	3.34573
74.6058	12.0761	14.1538	62.5298	3.34573
74.0629	61.816	3.40106	12.2469	14.0984
74.0629	61.816	3.40106	12.2469	14.0984
60.0114	39.9249	6.10229	20.0864	11.3972
60.0114	39.9249	6.10229	20.0864	11.3972
63.0408	17.3635	12.3452	45.6774	5.15431
63.0408	17.3635	12.3452	45.6774	5.15431
114.908	109.759	1.54135	5.14892	15.9581
114.908	109.759	1.54135	5.14892	15.9581
87.8313	78.9234	2.39543	8.90786	15.1041
87.8313	78.9234	2.39543	8.90786	15.1041
79.4131	68.6778	2.92421	10.7352	14.5753
79.4131	68.6778	2.92421	10.7352	14.5753
56.9391	28.7444	8.6724	28.1947	8.82709
56.9391	28.7444	8.6724	28.1947	8.82709
78.0781	11.0802	14.4692	66.9979	3.03029
78.0781	11.0802	14.4692	66.9979	3.03029
91.1647	8.30838	15.2635	82.8563	2.23604
91.1647	8.30838	15.2635	82.8563	2.23604
66.6877	51.5081	4.39115	15.1796	13.1083
66.6877	51.5081	4.39115	15.1796	13.1083
63.1584	45.8789	5.12488	17.2795	12.3746
63.1584	45.8789	5.12488	17.2795	12.3746
143.071	2.629	16.3007	140.442	1.19883
143.071	2.629	16.3007	140.442	1.19883
67.2641	14.8949	13.2069	52.3693	4.29259
67.2641	14.8949	13.2069	52.3693	4.29259
73.5474	61.134	3.45531	12.4134	14.0442
73.5474	61.134	3.45531	12.4134	14.0442
57.6879	23.9902	10.0978	33.6977	7.40168
57.6879	23.9902	10.0978	33.6977	7.40168
123.25	118.934	1.40528	4.31542	16.0942
123.25	118.934	1.40528	4.31542	16.0942
58.6257	22.005	10.7467	36.6207	6.7528
58.6257	22.005	10.7467	36.6207	6.7528
149.697	2.12621	16.3435	147.57	1.15602
149.697	2.12621	16.3435	147.57	1.15602
59.5431	38.8859	6.29784	20.6572	11.2016
59.5431	38.8859	6.29784	20.6572	11.2016
69.2179	14.0151	13.5089	55.2028	3.99063
69.2179	14.0151	13.5089	55.2028	3.99063
80.7917	10.3976	14.6773	70.394	2.82214
80.7917	10.3976	14.6773	70.394	2.82214
57.1646	25.915	9.49737	31.2496	8.00212
57.1646	25.915	9.49737	31.2496	8.00212
57.276	25.3818	9.66065	31.8942	7.83884
57.276	25.3818	9.66065	31.8942	7.83884
67.6978	14.6888	13.278	53.0091	4.22147
67.6978	14.6888	13.278	53.0091	4.22147
65.8702	50.2634	4.53963	15.6068	12.9599
65.8702	50.2634	4.53963	15.6068	12.9599
135.372	3.24591	16.2362	132.126	1.2633
135.372	3.24591	16.2362	132.126	1.2633
65.098	16.039	12.8091	49.059	4.69041
65.098	16.039	12.8091	49.059	4.69041
63.7099	46.8093	4.99204	16.9006	12.5075
63.7099	46.8093	4.99204	16.9006	12.5075
60.59	19.4558	11.6149	41.1342	5.8846
60.59	19.4558	11.6149	41.1342	5.8846
63.8121	16.8329	12.5312	46.9792	4.9683
63.8121	16.8329	12.5312	46.9792	4.9683
70.6343	13.4457	13.7016	57.1886	3.79784
70.6343	13.4457	13.7016	57.1886	3.79784
56.951	29.1441	8.56165	27.807	8.93784
56.951	29.1441	8.56165	27.807	8.93784
112.089	106.635	1.59653	5.4543	15.903
112.089	106.635	1.59653	5.4543	15.903
155.305	153.589	1.12768	1.71621	16.3718
155.305	153.589	1.12768	1.71621	16.3718
59.9705	20.1339	11.3809	39.8365	6.11862
59.9705	20.1339	11.3809	39.8365	6.11862
61.1622	42.2668	5.68998	18.8954	11.8095
61.1622	42.2668	5.68998	18.8954	11.8095
89.4139	8.61618	15.1826	80.7977	2.31692
89.4139	8.61618	15.1826	80.7977	2.31692
113.969	5.24912	15.9403	108.72	1.55915
113.969	5.24912	15.9403	108.72	1.55915
57.5934	24.2603	10.0118	33.3331	7.48774
57.5934	24.2603	10.0118	33.3331	7.48774
57.3707	32.3694	7.72086	25.0013	9.77863
57.3707	32.3694	7.72086	25.0013	9.77863
58.2706	22.6509	10.5325	35.6197	6.96695
58.2706	22.6509	10.5325	35.6197	6.96695
57.7906	34.0725	7.31443	23.7181	10.1851
57.7906	34.0725	7.31443	23.7181	10.1851
107.574	5.97369	15.8028	101.6	1.69666
107.574	5.97369	15.8028	101.6	1.69666
59.6834	39.2038	6.23715	20.4796	11.2623
59.6834	39.2038	6.23715	20.4796	11.2623
130.623	3.64843	16.1872	126.975	1.31231
130.623	3.64843	16.1872	126.975	1.31231
60.7253	41.4071	5.8369	19.3182	11.6626
60.7253	41.4071	5.8369	19.3182	11.6626
58.6606	21.9462	10.7663	36.7144	6.73319
58.6606	21.9462	10.7663	36.7144	6.73319
130.656	127.011	1.31194	3.64554	16.1876
130.656	127.011	1.31194	3.64554	16.1876
59.3558	38.4515	6.38199	20.9043	11.1175
59.3558	38.4515	6.38199	20.9043	11.1175
71.8985	58.9214	3.64113	12.9771	13.8584
71.8985	58.9214	3.64113	12.9771	13.8584
104.018	97.6047	1.78738	6.4132	15.7121
104.018	97.6047	1.78738	6.4132	15.7121
91.3804	83.1089	2.22648	8.27147	15.273
91.3804	83.1089	2.22648	8.27147	15.273
58.8271	21.6755	10.8569	37.1516	6.64254
58.8271	21.6755	10.8569	37.1516	6.64254
81.3213	10.2725	14.7147	71.0487	2.7848
81.3213	10.2725	14.7147	71.0487	2.7848
59.9884	20.113	11.3881	39.8754	6.11143
59.9884	20.113	11.3881	39.8754	6.11143
57.1038	26.2682	9.39053	30.8356	8.10895
57.1038	26.2682	9.39053	30.8356	8.10895
58.5919	36.5292	6.77203	22.0626	10.7275
58.5919	36.5292	6.77203	22.0626	10.7275
64.7649	48.5299	4.75894	16.235	12.7405
64.7649	48.5299	4.75894	16.235	12.7405
75.1997	63.3053	3.28723	11.8944	14.2123
75.1997	63.3053	3.28723	11.8944	14.2123
64.8117	16.2071	12.7503	48.6046	4.74918
64.8117	16.2071	12.7503	48.6046	4.74918
115.277	5.10991	15.965	110.167	1.53451
115.277	5.10991	15.965	110.167	1.53451
68.5237	14.3139	13.4068	54.2098	4.0927
68.5237	14.3139	13.4068	54.2098	4.0927
61.4025	42.7268	5.61342	18.6757	11.8861
61.4025	42.7268	5.61342	18.6757	11.8861
106.403	100.287	1.7253	6.11526	15.7742
106.403	100.287	1.7253	6.11526	15.7742
75.4077	63.5758	3.26722	11.8319	14.2323
75.4077	63.5758	3.26722	11.8319	14.2323
73.1978	60.669	3.49309	12.5288	14.0064
73.1978	60.669	3.49309	12.5288	14.0064
69.0463	14.0877	13.4841	54.9586	4.01538
69.0463	14.0877	13.4841	54.9586	4.01538
94.0645	7.82925	15.3851	86.2353	2.11435
94.0645	7.82925	15.3851	86.2353	2.11435
58.2863	22.6202	10.5427	35.6662	6.95682
58.2863	22.6202	10.5427	35.6662	6.95682
61.1933	42.3268	5.67992	18.8665	11.8196
61.1933	42.3268	5.67992	18.8665	11.8196
74.5796	62.4953	3.34837	12.0842	14.1511
74.5796	62.4953	3.34837	12.0842	14.1511
65.2969	49.3721	4.65052	15.9248	12.849
65.2969	49.3721	4.65052	15.9248	12.849
57.906	34.4717	7.22282	23.4343	10.2767
57.906	34.4717	7.22282	23.4343	10.2767
57.6136	24.2007	10.0307	33.413	7.4688
57.6136	24.2007	10.0307	33.413	7.4688
58.0686	35.0025	7.10313	23.0662	10.3964
58.0686	35.0025	7.10313	23.0662	10.3964
74.6911	62.6414	3.3372	12.0497	14.1623
74.6911	62.6414	3.3372	12.0497	14.1623
61.6884	18.4245	11.9737	43.2639	5.52577
61.6884	18.4245	11.9737	43.2639	5.52577
81.4057	71.1528	2.77894	10.2528	14.7206
81.4057	71.1528	2.77894	10.2528	14.7206
61.0117	41.9742	5.73943	19.0375	11.7601
61.0117	41.9742	5.73943	19.0375	11.7601
57.711	33.7837	7.38155	23.9272	10.1179
57.711	33.7837	7.38155	23.9272	10.1179
63.8721	47.0786	4.95449	16.7935	12.545
63.8721	47.0786	4.95449	16.7935	12.545
85.8631	76.5727	2.50103	9.29039	14.9985
85.8631	76.5727	2.50103	9.29039	14.9985
58.3913	22.4206	10.6086	35.9707	6.89091
58.3913	22.4206	10.6086	35.9707	6.89091
68.5339	14.3094	13.4083	54.2244	4.09117
68.5339	14.3094	13.4083	54.2244	4.09117
62.9226	45.4735	5.18433	17.4491	12.3152
62.9226	45.4735	5.18433	17.4491	12.3152
86.057	9.25166	15.0093	76.8053	2.49021
86.057	9.25166	15.0093	76.8053	2.49021
57.8617	23.5406	10.2423	34.3211	7.25721
57.8617	23.5406	10.2423	34.3211	7.25721
58.2117	22.7678	10.4941	35.4439	7.0054
58.2117	22.7678	10.4941	35.4439	7.0054
58.7777	21.7541	10.8306	37.0236	6.66891
58.7777	21.7541	10.8306	37.0236	6.66891
58.3896	22.4238	10.6075	35.9658	6.89196
58.3896	22.4238	10.6075	35.9658	6.89196
72.1943	59.3221	3.60632	12.8722	13.8932
72.1943	59.3221	3.60632	12.8722	13.8932
62.5268	17.7448	12.2115	44.7819	5.28797
62.5268	17.7448	12.2115	44.7819	5.28797
77.4624	11.2458	14.4177	66.2166	3.08184
77.4624	11.2458	14.4177	66.2166	3.08184
70.2845	56.7028	3.84366	13.5817	13.6558
70.2845	56.7028	3.84366	13.5817	13.6558
87.4554	78.4762	2.41489	8.97916	15.0846
87.4554	78.4762	2.41489	8.97916	15.0846
75.007	63.0542	3.30599	11.9528	14.1935
75.007	63.0542	3.30599	11.9528	14.1935
120.103	4.61877	16.0472	115.484	1.4523
120.103	4.61877	16.0472	115.484	1.4523
56.9427	28.9029	8.62832	28.0398	8.87117
56.9427	28.9029	8.62832	28.0398	8.87117
59.396	38.5457	6.36361	20.8502	11.1359
59.396	38.5457	6.36361	20.8502	11.1359
58.5453	22.1432	10.7006	36.4021	6.79887
58.5453	22.1432	10.7006	36.4021	6.79887
57.4911	32.9117	7.58867	24.5794	9.91082
57.4911	32.9117	7.58867	24.5794	9.91082
57.0591	30.4831	8.20115	26.576	9.29834
57.0591	30.4831	8.20115	26.576	9.29834
72.8609	12.642	13.9692	60.2189	3.5303
72.8609	12.642	13.9692	60.2189	3.5303
103.559	6.47217	15.6995	97.0863	1.79995
103.559	6.47217	15.6995	97.0863	1.79995
57.127	31.0006	8.0662	26.1264	9.43329
57.127	31.0006	8.0662	26.1264	9.43329
61.7881	43.4485	5.49607	18.3395	12.0034
61.7881	43.4485	5.49607	18.3395	12.0034
78.3144	11.0178	14.4885	67.2966	3.01096
78.3144	11.0178	14.4885	67.2966	3.01096
78.6156	67.6765	2.98668	10.9391	14.5128
78.6156	67.6765	2.98668	10.9391	14.5128
122.186	4.41656	16.0789	117.77	1.42063
122.186	4.41656	16.0789	117.77	1.42063
63.7909	16.8468	12.5263	46.9441	4.97319
63.7909	16.8468	12.5263	46.9441	4.97319
59.5289	38.8533	6.30409	20.6755	11.1954
59.5289	38.8533	6.30409	20.6755	11.1954
57.39	24.9293	9.80109	32.4608	7.6984
57.39	24.9293	9.80109	32.4608	7.6984
75.8113	64.0988	3.22908	11.7125	14.2704
75.8113	64.0988	3.22908	11.7125	14.2704
69.8811	56.139	3.89792	13.7421	13.6016
69.8811	56.139	3.89792	13.7421	13.6016
62.7894	45.2424	5.21864	17.547	12.2809
62.7894	45.2424	5.21864	17.547	12.2809
58.0698	23.0637	10.3972	35.0061	7.10232
58.0698	23.0637	10.3972	35.0061	7.10232
57.5282	24.46	9.9485	33.0683	7.55099
57.5282	24.46	9.9485	33.0683	7.55099
79.4635	68.7409	2.92035	10.7226	14.5791
79.4635	68.7409	2.92035	10.7226	14.5791
58.2886	35.6728	6.95538	22.6158	10.5441
58.2886	35.6728	6.95538	22.6158	10.5441
128.939	3.79587	16.1679	125.144	1.33161
128.939	3.79587	16.1679	125.144	1.33161
71.4013	58.244	3.70117	13.1573	13.7983
71.4013	58.244	3.70117	13.1573	13.7983
61.6987	43.283	5.52268	18.4157	11.9768
61.6987	43.283	5.52268	18.4157	11.9768
60.4793	19.571	11.575	40.9083	5.92449
60.4793	19.571	11.575	40.9083	5.92449
56.9517	27.7919	8.94218	29.1598	8.55731
56.9517	27.7919	8.94218	29.1598	8.55731
62.0514	43.9308	5.41952	18.1206	12.08
62.0514	43.9308	5.41952	18.1206	12.08
76.0995	11.6285	14.2971	64.471	3.20237
76.0995	11.6285	14.2971	64.471	3.20237
82.6502	72.6811	2.69529	9.9691	14.8042
82.6502	72.6811	2.69529	9.9691	14.8042
99.2298	7.05578	15.5701	92.1741	1.92942
99.2298	7.05578	15.5701	92.1741	1.92942
59.2599	21.0355	11.0729	38.2244	6.42656
59.2599	21.0355	11.0729	38.2244	6.42656
154.995	1.73856	16.3704	153.256	1.12907
154.995	1.73856	16.3704	153.256	1.12907
64.5539	48.1913	4.80356	16.3626	12.6959
64.5539	48.1913	4.80356	16.3626	12.6959
57.2186	31.5768	7.91876	25.6418	9.58073
57.2186	31.5768	7.91876	25.6418	9.58073
64.3971	16.459	12.6622	47.9381	4.83732
64.3971	16.459	12.6622	47.9381	4.83732
58.6551	21.9554	10.7632	36.6997	6.73625
58.6551	21.9554	10.7632	36.6997	6.73625
57.0493	26.6508	9.27604	30.3985	8.22345
57.0493	26.6508	9.27604	30.3985	8.22345
78.5317	10.9609	14.5061	67.5708	2.9934
78.5317	10.9609	14.5061	67.5708	2.9934
96.8413	7.40189	15.4891	89.4394	2.01035
96.8413	7.40189	15.4891	89.4394	2.01035
56.9368	28.5383	8.73008	28.3986	8.76941
56.9368	28.5383	8.73008	28.3986	8.76941
59.0981	37.8331	6.50429	21.265	10.9952
59.0981	37.8331	6.50429	21.265	10.9952
67.3172	52.4479	4.28375	14.8693	13.2157
67.3172	52.4479	4.28375	14.8693	13.2157
63.9597	16.7364	12.565	47.2233	4.93449
63.9597	16.7364	12.565	47.2233	4.93449
61.4227	18.6575	11.8924	42.7652	5.60709
61.4227	18.6575	11.8924	42.7652	5.60709
62.5241	17.7469	12.2108	44.7773	5.28868
62.5241	17.7469	12.2108	44.7773	5.28868
57.0709	30.5812	8.17537	26.4897	9.32412
57.0709	30.5812	8.17537	26.4897	9.32412
85.2713	75.8612	2.53466	9.41007	14.9648
